time,a_avg_voltage,b_avg_voltage,c_avg_voltage,a_avg_current,b_avg_current,c_avg_current
2026-01-15 12:54:00,234.76282833018405,236.94194970979908,242.81328430474534,14.987377844993006,21.665875877346583,13.493645051706027
2026-01-15 12:55:00,238.89563309172087,235.14008009037735,251.7897814761715,25.145496819833358,23.111837752969382,13.484175164147965
2026-01-15 12:56:00,237.27238705208728,237.67381984147661,260.43261095160216,15.543871053300998,21.613672439189074,13.459508273422259
2026-01-15 12:57:00,237.81614006837862,236.4128033720308,240.50409360621603,15.102676801368354,22.046902075050934,13.916164872243392
2026-01-15 12:58:00,237.09639648313862,233.89758027779905,221.5795842867028,16.521033714806155,23.006889627301614,15.046460580738676
2026-01-15 12:59:00,237.49278461583705,235.82418748546203,235.7923490681694,16.293405651790614,22.281705137659245,15.169041089046285
2026-01-15 13:00:00,235.2671534385304,236.1687619906774,210.41498166758728,23.022852526116772,22.965932333521543,15.425177939626012
2026-01-15 13:01:00,235.80528240960868,236.13823999529524,244.9860155401374,18.288306959748517,22.80581564188464,15.470670208073347
2026-01-15 13:02:00,239.1669024545792,238.42895572160964,227.89325216206518,15.467513169370376,21.735499331750503,14.534038605727286
2026-01-15 13:03:00,239.72099989112274,237.32784471973062,239.73110905697663,14.818344692418155,21.059242235744787,13.610062562473024
2026-01-15 13:04:00,233.94871988550145,234.85375878623978,235.96214300157098,14.69507762631167,21.047627887731633,13.575066667196868
2026-01-15 13:05:00,13.168997836280777,,,-0.05543673179465869,,
2026-01-15 13:06:00,238.8936036391274,236.70151201847813,242.313766884257,13.692842869789713,19.53137228993593,12.499982097922052
2026-01-15 13:07:00,241.38187769182676,237.47911251994583,235.8186361703678,13.549543012610732,18.99548822977943,12.0730276527667
2026-01-15 13:08:00,240.62709751748324,238.70095595467473,225.64574226878594,22.468980014477587,19.288108952359842,11.949312268864038
2026-01-15 13:09:00,235.5330769626051,239.48257227814267,216.42780310253386,13.83174745146425,19.886791936090304,12.555781227619763
2026-01-15 13:10:00,239.26846531606708,238.85349523537377,244.85258545404767,21.907944681190624,27.488942445133333,14.71252908692271
2026-01-15 13:11:00,237.03054499451758,236.4528271720361,213.81592257140153,16.35829712150977,21.63076862475971,14.771859611576604
2026-01-15 13:12:00,239.0928027858641,238.13458784178638,273.0511711294365,15.688376242702256,21.182351585851872,14.39464346361708
2026-01-15 13:13:00,234.42365451283388,237.6939598551295,263.346987396752,22.809870418919875,19.846804041222054,13.045785976256445
2026-01-15 13:14:00,234.30964028449253,235.694209528874,206.5070570517243,14.657826894337047,19.57370744703725,12.511509874676625
2026-01-15 13:15:00,238.37329688029794,234.82198429536825,250.41761457176784,13.695675027811419,19.148150662964138,12.559622025731777
2026-01-15 13:16:00,239.50157939361424,237.48581807870846,260.4749085111938,14.906327181918176,20.28106921934079,13.53755621458082
2026-01-15 13:17:00,237.24515852637953,235.40720300152415,226.36290717039057,16.227756542347837,21.43129970378838,14.85876920416606
2026-01-15 13:18:00,236.44321540510728,236.61882395986794,245.05196954997012,25.153312495106768,21.472943400240375,15.122487231007414
2026-01-15 13:19:00,234.04133514891947,236.55220939694425,235.53544620679472,15.81406244343981,21.142632309053912,14.663321079261424
2026-01-15 13:20:00,238.69399677959714,237.37251168579846,251.18921699679976,14.994698822263675,20.198445470569244,13.279543555770571
2026-01-15 13:21:00,238.0340669938529,239.00961798687993,229.24352790096845,14.160432867272922,19.59680517510876,12.701348097510644
2026-01-15 13:22:00,235.34707639773663,237.1261665694029,257.7775803913604,14.494660377681242,21.041727168736767,13.218086315351087
2026-01-15 13:23:00,236.1122366721325,236.43736441667463,234.93009102607274,26.94054330386192,24.463106675679246,14.895210427711799
2026-01-15 13:24:00,237.2240736498524,234.08390743602095,231.53911917810296,22.806933164336723,29.621975039732146,15.210584084089582
2026-01-15 13:25:00,235.80986200371206,237.22150053344336,250.2310352083943,16.589231248399024,22.909473832640597,15.252894055768206
2026-01-15 13:26:00,233.1238232562645,232.7622336242834,251.25331751375276,15.854403820350827,22.15301531857835,14.35004992098916
2026-01-15 13:27:00,233.27056709285026,236.15665776938698,191.5762107813915,15.204711362725115,21.760189618712186,13.407577370508296
2026-01-15 13:28:00,239.46724619974816,238.42832397848386,180.42418516146347,25.33996597980637,23.156051927540283,13.483013545519723
2026-01-15 13:29:00,236.76860568949422,235.15632572836267,244.25087630293788,15.714754758807967,21.518053877406146,13.457768044079991
2026-01-15 13:30:00,234.38369918600435,235.69314791429755,224.34311328880483,15.203334594738086,21.967254895577433,13.848314619503734
2026-01-15 13:31:00,231.21367025018205,236.0981535440741,211.33719104043274,16.372440841125115,22.861729992619196,15.122833658386746
2026-01-15 13:32:00,239.01856221649865,235.8298044784916,229.94433188842555,16.078067188973698,22.292231927017852,15.195989903145302
2026-01-15 13:33:00,237.49995417982768,237.23069648661033,294.67601036795924,23.242344312454648,22.678019582079724,15.316047620582786
2026-01-15 13:34:00,236.71128108533006,236.89152902855915,210.97258976381266,18.399653391908625,22.597317603280178,15.424613780263474
2026-01-15 13:35:00,238.51159697198136,237.9612785693141,255.05430184426294,15.810829005788706,21.465116090489982,14.28380026280532
2026-01-15 13:36:00,238.51661606360287,237.2312522226632,222.50573895094843,14.844269943039755,21.144473766688595,13.57787203150978
2026-01-15 13:37:00,237.0299394025177,236.43963503559098,208.99950714597227,14.618941268929765,20.84188548800707,13.717481778201266
2026-01-15 13:38:00,4.44703622531881,99.86890121428493,2346.351155234503,12.923191865378111,9.079382438191084,1.4681126849074841
2026-01-15 13:39:00,4.0926385021459835,100.97757302936702,2330.389948744188,7.923701101406127,10.133198280649014,2.5009794751354124
2026-01-15 13:40:00,5.915628138234671,100.2585744177444,2327.4984593461613,4.957603728849478,11.111077967239936,3.4635179999169767
2026-01-15 13:41:00,8.03880621129023,100.65991327897379,2344.126612577516,4.891353044946674,12.178540799305809,4.386203949160874
2026-01-15 13:42:00,4.776166232355776,101.34659294627556,2336.9230344870825,4.800668930060237,13.108850533026304,5.522766269205979
2026-01-15 13:43:00,8.2116162833615,100.9757743338902,2355.5440545631104,13.511426596571724,14.066000238917692,6.50784317924514
2026-01-15 13:44:00,5.8116768703089665,101.29148911344015,2361.7498192522607,4.8384473564352275,15.067629805525986,7.72107234819513
2026-01-15 13:45:00,5.828074516086249,99.09662320363911,2342.865700664726,4.779461178421253,16.129947446531254,8.507807453545173
2026-01-15 13:46:00,10.231565818461466,101.8222596482457,2370.842190991228,4.699639263278796,17.152863187385925,9.603147113712344
2026-01-15 13:47:00,8.594886213018915,98.71605582975126,2345.330728770525,4.764922700697094,18.054938066233213,10.493787994401966
2026-01-15 13:48:00,8.65129108042877,100.68717376254725,2355.400821585118,15.146818265956727,19.065368445167476,11.604310589922632
2026-01-15 13:49:00,3.265040153830148,99.52365419222252,2315.651692818393,4.552542507610941,20.1346067229543,12.444339716554587
2026-01-15 13:50:00,9.768409588803694,101.52308272321697,2360.050337095944,4.832546091894652,21.140137452380483,13.408603101050106
2026-01-15 13:51:00,4.821162996668081,101.2811287674904,2402.8433746875708,4.561814729438328,22.023214367646357,14.40170815024509
2026-01-15 13:52:00,13.127163862115552,,,0.19315805637609576,,
2026-01-15 13:53:00,232.37122825357778,239.01234491275417,234.46609777231458,13.613898344894295,19.539919680233528,12.393554403165972
2026-01-15 13:54:00,237.9977439629277,237.08126214129018,215.44240579624537,13.09311426197383,19.23825053923835,11.920985513345457
2026-01-15 13:55:00,234.39450121543086,238.5605294272451,270.2643945201708,22.24253395362771,19.370367306515977,12.176677430137037
2026-01-15 13:56:00,238.1520289249615,236.3666911223096,234.90412193775546,14.060142439158357,19.683479341573403,12.4442379176635
2026-01-15 13:57:00,233.96837718739087,237.10375670633732,224.55242227031815,21.696370314674752,27.528941752265485,14.666761830726479
2026-01-15 13:58:00,240.8133355381679,235.83106486689084,224.81966439346206,16.26223731790025,21.61008390389807,14.727019056147364
2026-01-15 13:59:00,238.02077719506875,236.97370157810045,278.53686918346756,15.677298639005338,21.12008344074099,14.508457481889765
2026-01-15 14:00:00,237.66814983006748,237.08877766147947,235.63369221402752,22.836575043232926,19.73704654224391,13.06832762076172
2026-01-15 14:01:00,234.833730162043,238.19255474157694,246.74436427625585,14.887652785301075,19.587224894525544,12.568844606086603
2026-01-15 14:02:00,240.54675646780092,236.36607514089846,234.037520350224,14.093794572633595,19.39099570175487,12.655772777854475
2026-01-15 14:03:00,233.39276115844393,241.20190486071886,236.74087532564738,14.870533901056861,20.113019842060865,13.51665370954131
2026-01-15 14:04:00,237.74160332852713,235.55066107044044,229.5417714711368,16.61805042671062,21.48139677686547,14.874705317894232
2026-01-15 14:05:00,235.6051008202197,237.9945233032916,266.1765848878694,25.459043873435398,21.413778821528123,15.013746443501613
2026-01-15 14:06:00,236.48561021449902,237.78609620357372,238.87275185238454,15.618879442872625,21.28018499953645,14.657479615005517
2026-01-15 14:07:00,236.08352306807637,237.77763509840938,209.98017452621596,14.8897668731049,20.109221407286235,13.421434171878923
2026-01-15 14:08:00,235.59032011478385,236.73116407915353,245.81815952431552,14.162066152326839,19.490147613003835,12.700398684463453
2026-01-15 14:09:00,234.612940814951,237.41671417975093,235.51895979183595,14.595085628060357,20.828658754750055,13.179393210926259
2026-01-15 14:10:00,235.8586384144839,236.40493130409106,245.27390175233492,26.755920413898576,24.719538508361392,15.098506248786249
2026-01-15 14:11:00,237.14038360476468,239.0842978139738,231.2529376799314,22.835243070719706,29.47865720909669,15.103387009409863
2026-01-15 14:12:00,239.5562542742742,235.83429170348668,226.7731462813218,16.73670099037611,23.154122165992046,15.060796980488274
2026-01-15 14:13:00,233.76044270808634,232.53821827311523,251.12382347729363,15.785066065329044,22.365025287376838,14.311058760162805
2026-01-15 14:14:00,239.61444452211697,236.01248355179652,274.3116794452955,15.192058763782443,21.785655155645447,13.494280330544129
2026-01-15 14:15:00,233.31668705810083,235.9337703423977,201.035248355583,25.030358795246993,22.928505258168485,13.604049469538845
2026-01-15 14:16:00,235.79221004236217,234.88955757628045,239.13083646628252,15.430715050057051,21.62338834249972,13.469199575005833
2026-01-15 14:17:00,238.3215695355026,237.41459530531517,226.74606414574666,15.394038512988969,21.755718105050203,13.884385989396764
2026-01-15 14:18:00,237.31050449453664,235.55545130182222,219.40546958765637,16.383294182364292,23.139008298437467,15.247994891435395
2026-01-15 14:19:00,234.90678202187055,235.5317216801756,194.79186092465864,16.20694673614704,22.222862140294133,15.246684774789387
2026-01-15 14:20:00,238.3177756654047,235.31010726135958,244.38285051167423,23.26970339186213,22.877019184801885,15.318855495461229
2026-01-15 14:21:00,235.09738082476954,236.68914642679138,227.66815812540096,18.771881687338354,22.653628218252987,15.380859093238746
2026-01-15 14:22:00,234.94208792653427,236.65549665341788,226.88079514025426,15.480531486032206,21.727589617712532,14.587131866615621
2026-01-15 14:23:00,237.70320303994558,236.62731169080547,261.2386028072294,15.217716359432593,21.119547502132548,13.730544582570317
2026-01-15 14:24:00,236.62041953089565,235.62012505557183,228.97171511518349,14.391809779571167,20.851524219973083,13.623049771653216
2026-01-15 14:25:00,3.8625672406373477,100.85214375851875,2348.917345397742,12.821205412148213,9.183060823236746,1.6616519407045287
2026-01-15 14:26:00,3.78870613515099,99.55973306289746,2332.074137928731,8.250006080549525,10.155319590024789,2.6073809485067585
2026-01-15 14:27:00,2.6729905866632655,100.58903309320583,2340.5174715345042,4.764188362486388,11.190899663971146,3.5962565404471887
2026-01-15 14:28:00,4.139173070944987,100.42273198890635,2387.340148016828,4.862056325069436,12.160350894858162,4.471689386223635
2026-01-15 14:29:00,7.392727583033534,98.55795929744549,2370.4836206900814,4.72103476521555,13.144382199345989,5.43718547923189
2026-01-15 14:30:00,5.531943290082884,103.37375014454781,2383.816068025906,13.288798000226526,14.040971639914089,6.597187928373053
2026-01-15 14:31:00,7.0851225671462235,101.62918550073263,2341.848528595713,4.79174004486965,15.0813389499441,7.438559800805468
2026-01-15 14:32:00,6.122546211872146,100.3286125258268,2365.5485081750085,4.88844651870415,16.013510668069188,8.378399339172232
2026-01-15 14:33:00,3.6682492533530064,100.5388381226661,2379.0903020763126,4.71742080020476,17.08227758533502,9.550131805063877
2026-01-15 14:34:00,1.4128073003784576,102.72362117632582,2369.852263281323,4.7469188353046485,18.15139791874578,10.627690649092985
2026-01-15 14:35:00,2.9839172898557154,101.57224822711484,2389.5934145260535,15.037601167045935,18.97731956507015,11.390284324264353
2026-01-15 14:36:00,3.5399357604407866,100.5824479992308,2366.3578221477146,4.756720430582813,20.183615896880067,12.628004196331059
2026-01-15 14:37:00,3.3716913472296057,99.25142768932507,2358.394849104903,4.59706449797209,21.08562876250034,13.44138715944738
2026-01-15 14:38:00,7.133903003716194,99.4615739009371,2312.0027652526182,4.805973233976102,22.096915685612522,14.53525137731712
2026-01-15 14:39:00,7.111212614623102,98.01235808386838,2366.6384355521027,12.853356119877267,9.108240750746596,1.592637162511775
2026-01-15 14:40:00,9.811254571916507,99.93279063710418,2370.2056032721143,7.971667725238697,10.126319541377246,2.4968362554415746
2026-01-15 14:41:00,3.3387626932045817,101.3396194888755,2381.051002524585,4.995027205681065,10.883157184798202,3.554884314256331
2026-01-15 14:42:00,8.474750762203056,101.40383246943249,2342.752906877529,4.6149050860285366,12.100721383071432,4.475875337256777
2026-01-15 14:43:00,8.461305705329787,101.48165335988082,2357.7608200911227,4.8924474848891,13.045217572661851,5.579747675747352
2026-01-15 14:44:00,4.494782605976143,100.14620030142704,2327.0686967189913,13.531296797069116,14.08569318340947,6.616882368699649
2026-01-15 14:45:00,6.0300721282915175,101.5990633236567,2326.6123357356464,4.807574278380794,15.180833798815584,7.482588330878641
2026-01-15 14:46:00,7.698828366950768,101.14557398467177,2368.5418032650928,5.0424159179193655,16.063869263775473,8.453408840136081
2026-01-15 14:47:00,4.87182785400258,97.28484835628768,2383.4033458628405,4.851299282267153,17.038338769082987,9.463465589516206
2026-01-15 14:48:00,4.703322210781011,100.50619555178268,2384.095971023604,4.665534660074645,18.13898339898546,10.538187764976133
2026-01-15 14:49:00,3.6354230218837102,102.77005663017073,2367.075672232424,15.182025361949146,19.000502527743528,11.41193541553987
2026-01-15 14:50:00,-0.13352802117044416,99.7702431109326,2398.7769708216733,4.607368025752011,20.22075878490418,12.545851798656443
